"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"41",2012-08-20,0.03,2.1,-3.50655789731998,0.741937344729377,-0.253929751017515,-0.223876107942076,NA,NA,NA,NA,NA
"42",2012-08-27,4.7,264.3,1.54756250871601,5.57708482161024,2.12592853404537,2.43782082118576,NA,NA,NA,NA,NA
"43",2012-08-29,0.07,7.1,-2.65926003693278,1.96009478404727,1.11000642807718,1.1664886932698,NA,NA,NA,NA,NA
"44",2012-09-05,0.03,12.3,-3.50655789731998,2.50959926237837,1.51373216663148,1.54378580970692,NA,NA,NA,NA,NA
"45",2012-09-10,0.06,128,-2.81341071676004,4.85203026391962,3.96430605081292,4.02620263862852,NA,NA,NA,NA,NA
"46",2012-09-11,0.03,2.5,-3.50655789731998,0.916290731874155,-0.0795763638727368,-0.0495227207972977,NA,NA,NA,NA,NA
"47",2012-09-25,0.03,2.6,-3.50655789731998,0.955511445027436,-0.0403556507194558,-0.0103020076440167,NA,NA,NA,NA,NA
"48",2012-09-25,0.03,0.9,-3.50655789731998,-0.105360515657826,-1.10122761140472,-1.07117396832928,NA,NA,NA,NA,NA
"49",2012-10-01,0.03,5.9,-3.50655789731998,1.77495235091167,0.779085255164778,0.809138898240217,NA,NA,NA,NA,NA
"50",2012-10-09,0.03,0.8,-3.50655789731998,-0.22314355131421,-1.2190106470611,-1.18895700398566,NA,NA,NA,NA,NA
"51",2012-10-12,5.5,171.9,1.70474809223843,5.1469129123888,1.50971176620812,1.82364629438419,NA,NA,NA,NA,NA
"52",2012-10-15,0.29,1,-1.23787435600162,0,-0.547770397598936,-0.3677603341247,NA,NA,NA,NA,NA
"53",2012-10-24,0.27,1.9,-1.30933331998376,0.641853886172395,0.0822744882247085,0.262519786307179,NA,NA,NA,NA,NA
"54",2012-10-31,0.19,2.4,-1.66073120682165,0.8754687373539,0.278765643379496,0.380477199232618,NA,NA,NA,NA,NA
"55",2012-11-07,0.03,2.2,-3.50655789731998,0.78845736036427,-0.207409735382622,-0.177356092307183,NA,NA,NA,NA,NA
"56",2012-11-11,1,9.1,0,2.2082744135228,1.31263030075218,1.18187173075384,NA,NA,NA,NA,NA
"57",2012-11-28,0.03,2.3,-3.50655789731998,0.832909122935104,-0.162957972811788,-0.132904329736349,NA,NA,NA,NA,NA
"58",2012-12-05,0.21,1.1,-1.56064774826467,0.0953101798043249,-0.485258460203649,-0.359565328777975,NA,NA,NA,NA,NA
"59",2012-12-12,0.1,1.1,-2.30258509299405,0.0953101798043249,-0.653244678903248,-0.631490499762591,NA,NA,NA,NA,NA
"60",2013-01-10,0.2,0.7,-1.6094379124341,-0.356674943938732,-0.944506368700108,-0.830649038263742,NA,NA,NA,NA,NA
"61",2013-01-15,0.1,1.9,-2.30258509299405,0.641853886172395,-0.106700972535178,-0.0849467933945205,NA,NA,NA,NA,NA
"62",2013-01-23,0.09,1.5,-2.40794560865187,0.405465108108164,-0.368887914247646,-0.339489847126723,NA,NA,NA,NA,NA
"63",2013-01-29,16,99.2,2.77258872223978,4.59713801429083,0.273671417132848,0.268088632023173,NA,NA,NA,NA,NA
"64",2013-02-06,0.49,2,-0.713349887877465,0.693147180559945,0.224161494674466,0.228168130164677,NA,NA,NA,NA,NA
"65",2013-02-11,0.92,1.2,-0.083381608939051,0.182321556793955,-0.598475548135493,-0.759670079032563,NA,NA,NA,NA,NA
"66",2013-02-20,0.65,24.5,-0.430782916092454,3.19867311755068,2.71372346725173,2.58096858065341,NA,NA,NA,NA,NA
"67",2013-02-27,0.85,0.7,-0.162518929497775,-0.356674943938732,-1.04485598305627,-1.2170057876388,NA,NA,NA,NA,NA
"68",2013-03-06,0.7,0.4,-0.356674943938732,-0.916290731874155,-1.44354915362256,-1.59087766083322,NA,NA,NA,NA,NA
"69",2013-03-09,1.8,24.6,0.587786664902119,3.20274644293832,1.22170456341107,1.35616066464834,NA,NA,NA,NA,NA
"70",2013-03-19,0.48,0.6,-0.7339691750802,-0.510825623765991,-0.985312315184137,-0.967523574208741,NA,NA,NA,NA,NA
"71",2013-03-29,3.5,15.3,1.25276296849537,2.72785282839839,-0.296067049449922,-0.02503554713843,NA,NA,NA,NA,NA
"72",2013-04-03,3.2,5.2,1.16315080980568,1.64865862558738,-1.24363150140853,-0.981389880909415,NA,NA,NA,NA,NA
"73",2013-04-10,9.9,723.5,2.29253475714054,6.58410054607154,2.48083147482165,2.66500842194979,NA,NA,NA,NA,NA
"74",2013-04-24,0.3,1,-1.20397280432594,0,-0.541386695990412,-0.364238001920909,NA,NA,NA,NA,NA
"75",2013-05-03,1.5,2.2,0.405465108108164,0.78845736036427,-0.833806052880552,-0.781762338669703,NA,NA,NA,NA,NA
"76",2013-05-20,3.4,208.3,1.22377543162212,5.33897934826693,2.35811278234035,2.62571301136052,NA,NA,NA,NA,NA
"77",2013-05-21,22,51.9,3.09104245335832,3.94931879017184,-0.437375981268099,-0.613777504564276,NA,NA,NA,NA,NA
"78",2013-05-30,7.6,111.7,2.02814824729229,4.71581670607516,0.792549391418353,1.0519181004578,NA,NA,NA,NA,NA
"79",2013-06-06,0.65,8.6,-0.430782916092454,2.15176220325946,1.66681255296051,1.53405766636219,NA,NA,NA,NA,NA
"80",2013-06-12,0.38,1.3,-0.967584026261706,0.262364264467491,-0.259018332247556,-0.119972082544559,NA,NA,NA,NA,NA
"81",2013-06-12,0.38,2.88,-0.967584026261706,1.05779029414785,0.536407697432803,0.6754539471358,NA,NA,NA,NA,NA
"82",2013-06-25,0.1,3.9,-2.30258509299405,1.3609765531356,0.612421694428027,0.634175873568684,NA,NA,NA,NA,NA
"83",2013-07-08,0.02,4.1,-3.91202300542815,1.41098697371026,0.409080923002775,0.383245168632747,NA,NA,NA,NA,NA
"84",2013-07-16,0.31,67.1,-1.17118298150295,4.20618404397764,3.6709175864749,3.8440446781393,NA,NA,NA,NA,NA
"85",2013-07-31,2.3,5.1,0.832909122935104,1.62924053973028,-0.777750844351286,-0.554468503987752,NA,NA,NA,NA,NA
"86",2013-08-07,0.06,3.4,-2.81341071676004,1.22377543162212,0.336051218515425,0.397947806331016,NA,NA,NA,NA,NA
"87",2013-08-07,0.06,2.1,-2.81341071676004,0.741937344729377,-0.145786868377318,-0.0838902805617272,NA,NA,NA,NA,NA
"88",2013-08-13,7.2,74.1,1.97408102602201,4.30541553230204,0.424336809421974,0.696281929110287,NA,NA,NA,NA,NA
"89",2013-08-20,0.07,0.4,-2.65926003693278,-0.916290731874155,-1.76637908784424,-1.70989682265162,NA,NA,NA,NA,NA
"90",2013-08-28,0.06,1.2,-2.81341071676004,0.182321556793955,-0.70540265631274,-0.643506068497149,NA,NA,NA,NA,NA
"91",2013-09-04,0.02,5.6,-3.91202300542815,1.7227665977411,0.720860547033614,0.695024792663587,NA,NA,NA,NA,NA
"92",2013-09-23,0.07,3.1,-2.65926003693278,1.1314021114911,0.281313755521013,0.337796020713634,NA,NA,NA,NA,NA
"93",2013-09-28,0.65,61.7,-0.430782916092454,4.12228393091134,3.63733428061239,3.50457939401407,NA,NA,NA,NA,NA
"94",2013-10-05,27,715.6,3.29583686600433,6.57312135163456,2.18198935057921,1.87544876993822,NA,NA,NA,NA,NA
"95",2013-10-24,0.48,2.7,-0.7339691750802,0.993251773010283,0.518765081592137,0.536553822567533,NA,NA,NA,NA,NA
"96",2013-10-30,3.6,9.5,1.28093384546206,2.2512917986065,-0.814714868006962,-0.539944278676448,NA,NA,NA,NA,NA
"97",2013-11-06,2,0.9,0.693147180559945,-0.105360515657826,-2.28485047164144,-2.104357412371,NA,NA,NA,NA,NA
"98",2013-11-13,0.71,0.1,-0.342490308946776,-2.30258509299405,-2.83928985059122,-2.98922128776416,NA,NA,NA,NA,NA
"99",2013-11-21,16,54.7,2.77258872223978,4.00186370942794,-0.321602887730043,-0.327185672839717,NA,NA,NA,NA,NA
"100",2013-12-02,1,1.5,0,0.405465108108164,-0.49017900466246,-0.620937574660793,NA,NA,NA,NA,NA
"101",2013-12-12,1.1,0.3,0.0953101798043249,-1.20397280432594,-2.26022150116849,-2.33813181219603,NA,NA,NA,NA,NA
"102",2013-12-18,1.6,2.3,0.470003629245736,0.832909122935104,-0.915265694699198,-0.835652971984386,NA,NA,NA,NA,NA
"103",2014-01-09,1.5,0.9,0.405465108108164,-0.105360515657826,-1.72762392890265,-1.6755802146918,NA,NA,NA,NA,NA
"104",2014-01-10,10,77.5,2.30258509299405,4.3502779363593,0.240912627926907,0.421897561020288,NA,NA,NA,NA,NA
"105",2014-01-22,1.1,0.5,0.0953101798043249,-0.693147180559945,-1.7493958774025,-1.82730618843004,NA,NA,NA,NA,NA
"106",2014-01-28,0.75,2.88,-0.287682072451781,1.05779029414785,0.480860922689962,0.32175860611628,NA,NA,NA,NA,NA
"107",2014-02-06,0.95,0.9,-0.0512932943875506,-0.105360515657826,-0.931559970581448,-1.08009768432804,NA,NA,NA,NA,NA
"108",2014-02-12,0.87,2.88,-0.139262067333508,1.05779029414785,0.346414148041767,0.173469142052076,NA,NA,NA,NA,NA
"109",2014-02-21,0.98,1,-0.0202027073175195,0,-0.868310139450713,-1.00591731072625,NA,NA,NA,NA,NA
"110",2014-02-26,0.65,0.1,-0.430782916092454,-2.30258509299405,-2.787534743293,-2.92028962989132,NA,NA,NA,NA,NA
"111",2014-03-07,5,0.3,1.6094379124341,-1.20397280432594,-4.73391503593345,-4.41809117063706,NA,NA,NA,NA,NA
"112",2014-03-11,1.8,1.3,0.587786664902119,0.262364264467491,-1.71867761505976,-1.58422151382249,NA,NA,NA,NA,NA
"113",2014-03-16,39,138.9,3.66356164612965,4.9337542497603,0.608110231205569,0.0256849831809882,NA,NA,NA,NA,NA
"114",2014-03-27,1.5,4.5,0.405465108108164,1.50407739677627,-0.118186016468552,-0.0661423022577028,NA,NA,NA,NA,NA
"115",2014-03-27,1.5,135.3,0.405465108108164,4.90749453517674,3.28523112193192,3.33727483614277,NA,NA,NA,NA,NA
"116",2014-04-03,3.1,214,1.1314021114911,5.36597601502185,2.51942326697229,2.77959747250212,NA,NA,NA,NA,NA
"117",2014-04-03,3.1,2.3,1.1314021114911,0.832909122935104,-2.01364362511445,-1.75346941958463,NA,NA,NA,NA,NA
"118",2014-04-07,8.2,2.9,2.10413415427021,1.06471073699243,-2.91452477723242,-2.67467429161731,NA,NA,NA,NA,NA
"119",2014-04-13,1.2,28.5,0.182321556793955,3.3499040872746,2.1267207090145,2.10385130508253,NA,NA,NA,NA,NA
"120",2014-04-22,0.35,1.2,-1.04982212449868,0.182321556793955,-0.336956159461052,-0.1844415938768,NA,NA,NA,NA,NA
"121",2014-04-27,0.49,90.2,-0.713349887877465,4.50202942706858,4.0330437411831,4.03705037667331,NA,NA,NA,NA,NA
"122",2014-04-28,0.52,0.8,-0.653926467406664,-0.22314355131421,-0.681538408549816,-0.713909109839242,NA,NA,NA,NA,NA
"123",2014-05-08,2.3,179.6,0.832909122935104,5.1907321558681,2.78374077178653,3.00702311215007,NA,NA,NA,NA,NA
"124",2014-05-12,5.1,280.9,1.62924053973028,5.6379987341102,2.08424303988182,2.40055379726298,NA,NA,NA,NA,NA
"125",2014-05-20,0.33,4.9,-1.10866262452161,1.58923520511658,1.064133745467,1.22727003589748,NA,NA,NA,NA,NA
"126",2014-05-28,0.22,1.5,-1.51412773262978,0.405465108108164,-0.16937699624398,-0.0322331480064449,NA,NA,NA,NA,NA
"127",2014-06-02,0.42,11.5,-0.867500567704723,2.4423470353692,1.92860971353365,2.03203236655582,NA,NA,NA,NA,NA
"128",2014-06-06,2.7,386.1,0.993251773010283,5.95609640327019,3.31019264772963,3.55892542622546,NA,NA,NA,NA,NA
"129",2014-06-10,0.91,9.7,-0.0943106794712413,2.27212588550934,1.5063882172227,1.34137504281067,NA,NA,NA,NA,NA
"130",2014-06-16,0.43,1.5,-0.843970070294529,0.405465108108164,-0.102372324177364,-0.0121940852781189,NA,NA,NA,NA,NA
"131",2014-07-01,0.05,2.3,-2.99573227355399,0.832909122935104,-0.0896616921867798,-0.0318408065441768,NA,NA,NA,NA,NA
"132",2014-07-09,0.01,2.9,-4.60517018598809,1.06471073699243,0.139345219303512,-0.0541505479065305,NA,NA,NA,NA,NA
"133",2014-07-10,0.03,82,-3.50655789731998,4.40671924726425,3.41085215151736,3.4409057945928,NA,NA,NA,NA,NA
"134",2014-07-23,0.02,6.1,-3.91202300542815,1.80828877117927,0.806382720471784,0.780546966101757,NA,NA,NA,NA,NA
"135",2014-08-07,0.08,106.2,-2.52572864430826,4.66532410880784,3.85591012070675,3.89835799741505,NA,NA,NA,NA,NA
"136",2014-08-12,0.02,1.2,-3.91202300542815,0.182321556793955,-0.81958449391353,-0.845420248283558,NA,NA,NA,NA,NA
"137",2014-08-30,0.03,6.1,-3.50655789731998,1.80828877117927,0.812421675432378,0.842475318507817,NA,NA,NA,NA,NA
"138",2014-09-02,1.3,148.5,0.262364264467491,5.00058495824275,3.63433247843921,3.64292593912581,NA,NA,NA,NA,NA
"139",2014-09-06,0.04,1.6,-3.2188758248682,0.470003629245736,-0.492684772118828,-0.441441933226945,NA,NA,NA,NA,NA
"140",2014-09-10,0.03,0.8,-3.50655789731998,-0.22314355131421,-1.2190106470611,-1.18895700398566,NA,NA,NA,NA,NA
"141",2014-09-17,3.2,0.7,1.16315080980568,-0.356674943938732,-3.24896507093465,-2.98672345043553,NA,NA,NA,NA,NA
"142",2014-09-17,3.2,721.9,1.16315080980568,6.58188662514512,3.68959649814921,3.95183811864832,NA,NA,NA,NA,NA
"143",2014-09-24,0.04,0.6,-3.2188758248682,-0.510825623765991,-1.47351402513055,-1.42227118623867,NA,NA,NA,NA,NA
"144",2014-10-10,12,121.1,2.484906649788,4.79661665055905,0.58749050097449,0.704981040395761,NA,NA,NA,NA,NA
"145",2014-10-13,16,7,2.77258872223978,1.94591014905531,-2.37755644810267,-2.38313923321235,NA,NA,NA,NA,NA
"146",2014-10-22,0.32,0.7,-1.13943428318836,-0.356674943938732,-0.886421692777736,-0.718076859599336,NA,NA,NA,NA,NA
"147",2014-10-29,0.07,0.9,-2.65926003693278,-0.105360515657826,-0.955448871627913,-0.898966606435292,NA,NA,NA,NA,NA
"148",2014-11-04,2.5,15.7,0.916290731874155,2.75366071235426,0.221384413620589,0.460160884265814,NA,NA,NA,NA,NA
"149",2014-11-12,0.25,0.9,-1.38629436111989,-0.105360515657826,-0.671489320779506,-0.502744348876688,NA,NA,NA,NA,NA
"150",2014-11-19,0.12,0.5,-2.12026353620009,-0.693147180559945,-1.39947425815729,-1.37457077429475,NA,NA,NA,NA,NA
"151",2014-12-03,0.21,0.7,-1.56064774826467,-0.356674943938732,-0.937243583946705,-0.811550452521032,NA,NA,NA,NA,NA
"152",2014-12-05,2.1,35.1,0.741937344729377,3.55820113047182,1.29396819623329,1.49239968831817,NA,NA,NA,NA,NA
"153",2014-12-10,0.09,0.3,-2.40794560865187,-1.20397280432594,-1.97832582668175,-1.94892775956083,NA,NA,NA,NA,NA
"154",2014-12-17,4.7,2.88,1.54756250871601,1.05779029414785,-2.39336599341702,-2.08147370627663,NA,NA,NA,NA,NA
"155",2015-01-07,0.8,1.4,-0.22314355131421,0.336472236621213,-0.29475255699905,-0.462233150099789,NA,NA,NA,NA,NA
"156",2015-01-14,0.65,0.3,-0.430782916092454,-1.20397280432594,-1.68892245462489,-1.82167734122321,NA,NA,NA,NA,NA
"157",2015-01-21,0.65,0.4,-0.430782916092454,-0.916290731874155,-1.40124038217311,-1.53399526877142,NA,NA,NA,NA,NA
"158",2015-01-28,0.56,0.7,-0.579818495252942,-0.356674943938732,-0.819455427692569,-0.883966233714164,NA,NA,NA,NA,NA
"159",2015-02-04,0.89,2.88,-0.116533816255952,1.05779029414785,0.320862332392842,0.149974698713573,NA,NA,NA,NA,NA
"160",2015-02-11,1.1,2.88,0.0953101798043249,1.05779029414785,0.0015415973052979,-0.0763687137222446,NA,NA,NA,NA,NA
"161",2015-02-18,0.91,0.3,-0.0943106794712413,-1.20397280432594,-1.96971047261258,-2.13472364702461,NA,NA,NA,NA,NA
"162",2015-02-25,1.2,0.3,0.182321556793955,-1.20397280432594,-2.42715618258604,-2.45002558651801,NA,NA,NA,NA,NA
"163",2015-03-04,6.5,31.3,1.87180217690159,3.44361809754611,-0.351802162157526,-0.0595202861258346,NA,NA,NA,NA,NA
"164",2015-03-10,7.7,2,2.04122032885964,0.693147180559945,-3.24001807745355,-2.98386073999544,NA,NA,NA,NA,NA
"165",2015-03-18,5.9,62,1.77495235091167,4.12713438504509,0.420502509008209,0.727256735181649,NA,NA,NA,NA,NA
"166",2015-03-25,5.2,238.3,1.64865862558738,5.4735303841047,1.89715972460671,2.21353021723659,NA,NA,NA,NA,NA
"167",2015-04-01,2.4,0.9,0.8754687373539,-0.105360515657826,-2.57661789663027,-2.34472233201886,NA,NA,NA,NA,NA
"168",2015-04-13,6.1,6,1.80828877117927,1.79175946922805,-1.94632146439393,-1.64397888685038,NA,NA,NA,NA,NA
"169",2015-04-17,5.9,251.2,1.77495235091167,5.52624943459404,1.81961755855716,2.1263717847306,NA,NA,NA,NA,NA
"170",2015-04-22,2.2,1.4,0.78845736036427,0.336472236621213,-2.0026029906902,-1.790110430722,NA,NA,NA,NA,NA
"171",2015-04-24,8.3,2214.2,2.11625551480255,7.70264644342537,3.71482268413489,3.95137964068342,NA,NA,NA,NA,NA
"172",2015-06-01,2.2,4.1,0.78845736036427,1.41098697371026,-0.928088253601158,-0.71559569363295,NA,NA,NA,NA,NA
