"","Dates","Flow","Conc","lnQ","lnC","Reg_Residuals","Special_Residuals","Reg_Pvalue","Special_Span","Special_Pvalue","Reg_Perc_Change_yr","Special_Perc_Change_yr"
"166",2013-01-10,8.6,0.02,2.15176220325946,-3.91202300542815,0.228489368312779,0.228489368312779,NA,NA,NA,NA,NA
"167",2013-01-15,51,0.016,3.93182563272433,-4.13516655674236,0.229100647234066,0.229100647234066,NA,NA,NA,NA,NA
"168",2013-01-23,16,0.007,2.77258872223978,-4.96184512992682,-0.786126070831905,-0.786126070831905,NA,NA,NA,NA,NA
"169",2013-01-30,712,0.238,6.56807791141198,-1.43548460531066,0.537691068538581,0.537691068538581,NA,NA,NA,NA,NA
"170",2013-02-06,48,0.008,3.87120101090789,-4.8283137373023,-0.466671722674644,-0.466671722674644,NA,NA,NA,NA,NA
"171",2013-02-11,228,0.03,5.42934562895444,-3.50655789731998,-0.256198676068333,-0.256198676068333,NA,NA,NA,NA,NA
"172",2013-02-20,111,0.018,4.70953020131233,-4.01738352108597,-0.216669315974427,-0.216669315974427,NA,NA,NA,NA,NA
"173",2013-02-27,254,0.014,5.53733426701854,-4.26869794936688,-1.10917336975873,-1.10917336975873,NA,NA,NA,NA,NA
"174",2013-03-06,72,0.008,4.27666611901606,-4.8283137373023,-0.602808832436008,-0.602808832436008,NA,NA,NA,NA,NA
"175",2013-03-10,443,0.27,6.09356977004514,-1.30933331998376,1.22350076231168,1.22350076231168,NA,NA,NA,NA,NA
"176",2013-03-19,95,0.014,4.55387689160054,-4.26869794936688,-0.336507511793694,-0.336507511793694,NA,NA,NA,NA,NA
"177",2013-03-29,203,0.016,5.31320597904179,-4.13516655674236,-0.790267990590125,-0.790267990590125,NA,NA,NA,NA,NA
"178",2013-04-03,441,0.036,6.08904487544685,-3.32423634052603,-0.786184142064989,-0.786184142064989,NA,NA,NA,NA,NA
"179",2013-04-11,406,0.058,6.00635315960173,-2.84731226843572,-0.212477871992833,-0.212477871992833,NA,NA,NA,NA,NA
"180",2013-04-18,422,0.395,6.04500531403601,-0.928869514081015,1.66043271157076,1.66043271157076,NA,NA,NA,NA,NA
"181",2013-04-24,210,0.01,5.34710753071747,-4.60517018598809,-1.28850019058417,-1.28850019058417,NA,NA,NA,NA,NA
"182",2013-04-27,602,0.16,6.40025744530882,-1.83258146374831,0.337470081732128,0.337470081732128,NA,NA,NA,NA,NA
"183",2013-05-10,583,0.398,6.36818718635049,-0.921303273697699,1.28707618191362,1.28707618191362,NA,NA,NA,NA,NA
"184",2013-05-21,1450,0.254,7.27931883541462,-1.3704210119636,-0.0463916027896705,-0.0463916027896705,NA,NA,NA,NA,NA
"185",2013-05-21,1450,0.292,7.27931883541462,-1.23100147671386,0.0930279324600696,0.0930279324600696,NA,NA,NA,NA,NA
"186",2013-05-30,22,0.018,3.09104245335832,-4.01738352108597,0.20575319765591,0.20575319765591,NA,NA,NA,NA,NA
"187",2013-06-06,288,0.024,5.66296048013595,-3.72970144863419,-0.696002704862426,-0.696002704862426,NA,NA,NA,NA,NA
"188",2013-06-26,16,0.02,2.77258872223978,-3.91202300542815,0.263696053666765,0.263696053666765,NA,NA,NA,NA,NA
"189",2013-07-08,3.2,0.018,1.16315080980568,-4.01738352108597,0.0623288477355368,0.0623288477355368,NA,NA,NA,NA,NA
"190",2013-07-19,1.8,0.012,0.587786664902119,-4.42284862919414,-0.419390024004211,-0.419390024004211,NA,NA,NA,NA,NA
"191",2013-07-31,7.1,0.02,1.96009478404727,-3.91202300542815,0.22344821911576,0.22344821911576,NA,NA,NA,NA,NA
"192",2013-08-07,12,0.016,2.484906649788,-4.13516655674236,0.0192174836112766,0.0192174836112766,NA,NA,NA,NA,NA
"193",2013-08-08,147,0.029,4.99043258677874,-3.54045944899566,0.0138607861233608,0.0138607861233608,NA,NA,NA,NA,NA
"194",2013-08-20,34,0.014,3.52636052461616,-4.26869794936688,0.0118235250582108,0.0118235250582108,NA,NA,NA,NA,NA
"195",2013-08-28,10,0.02,2.30258509299405,-3.91202300542815,0.234163182443088,0.234163182443088,NA,NA,NA,NA,NA
"196",2013-09-04,4.5,0.026,1.50407739677627,-3.64965874096066,0.464512558923304,0.464512558923304,NA,NA,NA,NA,NA
"197",2013-09-11,2,0.026,0.693147180559945,-3.64965874096066,0.366544911193016,0.366544911193016,NA,NA,NA,NA,NA
"198",2013-09-18,1.6,0.022,0.470003629245736,-3.81671282562382,0.17354695739309,0.17354695739309,NA,NA,NA,NA,NA
"199",2013-09-23,1.7,0.026,0.53062825106217,-3.64965874096066,0.347255470018533,0.347255470018533,NA,NA,NA,NA,NA
"200",2013-10-02,1,0.023,0,-3.77226106305299,0.176661493482574,0.176661493482574,NA,NA,NA,NA,NA
"201",2013-10-06,21,0.062,3.04452243772342,-2.78062089393705,1.43543699875715,1.43543699875715,NA,NA,NA,NA,NA
"202",2013-10-24,18,0.012,2.89037175789616,-4.42284862919414,-0.231389531355367,-0.231389531355367,NA,NA,NA,NA,NA
"203",2013-10-30,12,0.014,2.484906649788,-4.26869794936688,-0.114313909013243,-0.114313909013243,NA,NA,NA,NA,NA
"204",2013-11-06,14,0.004,2.63905732961526,-5.52146091786225,-1.35779733890763,-1.35779733890763,NA,NA,NA,NA,NA
"205",2013-11-13,23,0.012,3.13549421592915,-4.42284862919414,-0.193508956244756,-0.193508956244756,NA,NA,NA,NA,NA
"206",2013-11-22,110,0.008,4.70048036579242,-4.8283137373023,-1.0195807581243,-1.0195807581243,NA,NA,NA,NA,NA
"207",2013-12-02,26,0.006,3.25809653802148,-5.11599580975408,-0.8742073349371,-0.8742073349371,NA,NA,NA,NA,NA
"208",2013-12-12,33,0.012,3.49650756146648,-4.42284862919414,-0.146363228573818,-0.146363228573818,NA,NA,NA,NA,NA
"209",2013-12-18,197,0.026,5.28320372873799,-3.64965874096066,-0.279087512467217,-0.279087512467217,NA,NA,NA,NA,NA
